date,token,stoploss,max_order,net_P&L,time_taken,start_time,Actual_ltp_1,SP_1,SP_time_1,CE_sell_1,PE_sell_1,CE_buy_1,PE_buy_1,start_time_CE_1,start_time_PE_1,end_time_CE_1,end_time_PE_1,Actual_ltp_2,SP_2,SP_time_2,CE_sell_2,PE_sell_2,CE_buy_2,PE_buy_2,start_time_CE_2,start_time_PE_2,end_time_CE_2,end_time_PE_2,Actual_ltp_3,SP_3,SP_time_3,CE_sell_3,PE_sell_3,CE_buy_3,PE_buy_3,start_time_CE_3,start_time_PE_3,end_time_CE_3,end_time_PE_3,Actual_ltp_4,SP_4,SP_time_4,CE_sell_4,PE_sell_4,CE_buy_4,PE_buy_4,start_time_CE_4,start_time_PE_4,end_time_CE_4,end_time_PE_4,Actual_ltp_5,SP_5,SP_time_5,CE_sell_5,PE_sell_5,CE_buy_5,PE_buy_5,start_time_CE_5,start_time_PE_5,end_time_CE_5,end_time_PE_5,Actual_ltp_6,SP_6,SP_time_6,CE_sell_6,PE_sell_6,CE_buy_6,PE_buy_6,start_time_CE_6,start_time_PE_6,end_time_CE_6,end_time_PE_6,Actual_ltp_7,SP_7,SP_time_7,CE_sell_7,PE_sell_7,CE_buy_7,PE_buy_7,start_time_CE_7,start_time_PE_7,end_time_CE_7,end_time_PE_7,Actual_ltp_8,SP_8,SP_time_8,CE_sell_8,PE_sell_8,CE_buy_8,PE_buy_8,start_time_CE_8,start_time_PE_8,end_time_CE_8,end_time_PE_8,Actual_ltp_9,SP_9,SP_time_9,CE_sell_9,PE_sell_9,CE_buy_9,PE_buy_9,start_time_CE_9,start_time_PE_9,end_time_CE_9,end_time_PE_9,Actual_ltp_10,SP_10,SP_time_10,CE_sell_10,PE_sell_10,CE_buy_10,PE_buy_10,start_time_CE_10,start_time_PE_10,end_time_CE_10,end_time_PE_10
2022-04-28,BNF,0.5,1,55.85000000000001,7.65436053276062,10:55:00,36030.55,36000,10:55:00,138.9,102.35,184.7,0.7,10:55:00,10:55:00,11:48:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,101.85000000000001,2.4662909507751465,11:00:00,36063.6,36100,11:00:00,93.2,140.65,125.6,6.4,11:00:00,11:00:00,12:18:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,103.44999999999999,2.4688024520874023,11:05:00,36056.2,36100,11:05:00,93.75,141.7,125.6,6.4,11:05:00,11:05:00,12:18:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,114.9,2.410911798477173,11:10:00,36055.6,36100,11:10:00,86.15,149.15,114.0,6.4,11:10:00,11:10:00,11:46:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,44.499999999999986,7.333432912826538,11:15:00,36008.05,36000,11:15:00,124.85,107.65,187.3,0.7,11:15:00,11:15:00,11:48:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,31.149999999999995,7.175819635391235,11:20:00,36032.0,36000,11:20:00,132.45,98.1,198.7,0.7,11:20:00,11:20:00,12:18:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,19.099999999999998,6.994935035705566,11:25:00,36039.5,36000,11:25:00,141.9,90.7,212.8,0.7,11:25:00,11:25:00,12:20:00,15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,65.15,2.240217685699463,11:30:00,36076.8,36100,11:30:00,101.7,122.45,152.6,6.4,11:30:00,11:30:00,12:34:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,61.85,2.1171491146087646,11:35:00,36092.5,36100,11:35:00,112.55,105.8,150.1,6.4,11:35:00,11:35:00,12:33:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,45.85,2.2038002014160156,11:40:00,36097.35,36100,11:40:00,108.95,106.7,163.4,6.4,11:40:00,11:40:00,12:38:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,51.149999999999984,2.1685590744018555,11:45:00,36077.8,36100,11:45:00,104.85,110.0,157.3,6.4,11:45:00,11:45:00,12:37:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,36.9,2.04612398147583,11:50:00,36128.8,36100,11:50:00,123.2,86.4,166.3,6.4,11:50:00,11:50:00,12:39:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,27.900000000000013,1.9194364547729492,11:55:00,36108.15,36100,11:55:00,113.4,91.0,170.1,6.4,11:55:00,11:55:00,12:39:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,19.449999999999996,1.894244909286499,12:00:00,36116.8,36100,12:00:00,120.0,85.85,180.0,6.4,12:00:00,12:00:00,12:41:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,33.65,1.736588478088379,12:05:00,36146.7,36100,12:05:00,121.1,81.95,163.0,6.4,12:05:00,12:05:00,12:38:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,32.550000000000004,1.6162240505218506,12:10:00,36142.3,36100,12:10:00,121.2,80.75,163.0,6.4,12:10:00,12:10:00,12:38:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,28.45000000000001,1.5988690853118896,12:15:00,36121.85,36100,12:15:00,108.7,89.15,163.0,6.4,12:15:00,12:15:00,12:38:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,82.7,1.8486008644104004,12:20:00,36179.65,36200,12:20:00,86.4,109.2,99.9,13.0,12:20:00,12:20:00,12:39:00,14:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,79.94999999999999,1.692936897277832,12:25:00,36156.3,36200,12:25:00,74.05,118.8,99.9,13.0,12:25:00,12:25:00,12:39:00,14:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,68.4,1.8774592876434326,12:30:00,36159.85,36200,12:30:00,74.9,118.9,112.4,13.0,12:30:00,12:30:00,12:41:00,14:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,29.35000000000001,1.8072969913482666,12:35:00,36203.5,36200,12:35:00,94.45,89.6,141.7,13.0,12:35:00,12:35:00,13:01:00,14:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,15.799999999999997,1.6223433017730713,12:40:00,36237.55,36200,12:40:00,104.3,80.9,156.4,13.0,12:40:00,12:40:00,13:05:00,14:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,65.15,1.5722708702087402,12:45:00,36265.55,36300,12:45:00,68.5,121.65,92.1,32.9,12:45:00,12:45:00,13:01:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,-13.499999999999986,1.3660991191864014,12:50:00,36243.1,36200,12:50:00,123.15,61.05,184.7,13.0,12:50:00,12:50:00,13:59:00,14:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,47.9,1.3448548316955566,12:55:00,36272.1,36300,12:55:00,70.1,115.9,105.2,32.9,12:55:00,12:55:00,13:43:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,38.300000000000004,1.2900092601776123,13:00:00,36280.3,36300,13:00:00,83.2,97.2,109.2,32.9,13:00:00,13:00:00,13:43:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,31.85,1.2999653816223145,13:05:00,36304.75,36300,13:05:00,96.95,77.0,109.2,32.9,13:05:00,13:05:00,13:43:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,22.849999999999987,1.140636920928955,13:10:00,36325.1,36300,13:10:00,93.55,78.1,115.9,32.9,13:10:00,13:10:00,14:01:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,30.199999999999996,1.1464900970458984,13:15:00,36324.95,36300,13:15:00,85.55,86.75,109.2,32.9,13:15:00,13:15:00,13:43:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,16.749999999999993,0.9516479969024658,13:20:00,36312.95,36300,13:20:00,77.5,88.35,116.2,32.9,13:20:00,13:20:00,14:01:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,27.449999999999996,0.9623119831085205,13:25:00,36280.5,36300,13:25:00,75.35,98.0,113.0,32.9,13:25:00,13:25:00,14:01:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,23.85,0.8787152767181396,13:30:00,36271.6,36300,13:30:00,76.45,95.0,114.7,32.9,13:30:00,13:30:00,14:01:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,3.8999999999999986,0.8870565891265869,13:35:00,36309.2,36300,13:35:00,84.0,78.8,126.0,32.9,13:35:00,13:35:00,14:02:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,-7.105427357601002e-15,0.78835129737854,13:40:00,36302.05,36300,13:40:00,83.6,74.7,125.4,32.9,13:40:00,13:40:00,14:02:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,-5.75,0.6877584457397461,13:45:00,36343.1,36300,13:45:00,106.45,51.2,130.5,32.9,13:45:00,13:45:00,14:24:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,75.2,1.2693655490875244,13:50:00,36360.65,36400,13:50:00,52.6,98.0,61.6,13.8,13:50:00,13:50:00,14:02:00,14:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,-21.500000000000014,0.6593899726867676,13:55:00,36325.5,36300,13:55:00,89.85,56.35,134.8,32.9,13:55:00,13:55:00,14:29:00,14:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-28,BNF,0.5,1,64.9,1.038348913192749,14:00:00,36381.45,36400,14:00:00,54.0,81.7,57.0,13.8,14:00:00,14:00:00,14:24:00,14:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,65.60000000000001,1.4606480598449707,09:15:00,35667.55,35700,09:15:00,108.25,186.55,162.4,66.8,09:15:00,09:15:00,10:06:00,11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,70.2,1.4368577003479004,09:20:00,35685.6,35700,09:20:00,135.15,151.85,150.0,66.8,09:20:00,09:20:00,10:06:00,11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,33.90000000000001,1.2980806827545166,09:25:00,35597.25,35600,09:25:00,143.55,146.55,215.3,40.9,09:25:00,09:25:00,10:06:00,11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,48.25,1.381767749786377,09:30:00,35666.25,35700,09:30:00,120.3,152.15,157.4,66.8,09:30:00,09:30:00,10:06:00,11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,47.650000000000006,1.1890859603881836,09:35:00,35679.35,35700,09:35:00,114.95,152.5,153.0,66.8,09:35:00,09:35:00,10:06:00,11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,46.75,1.0873181819915771,09:40:00,35664.3,35700,09:40:00,118.2,152.75,157.4,66.8,09:40:00,09:40:00,10:06:00,11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,40.55,1.0119035243988037,09:45:00,35672.4,35700,09:45:00,116.75,148.0,157.4,66.8,09:45:00,09:45:00,10:06:00,11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,36.500000000000014,1.0732839107513428,09:50:00,35678.6,35700,09:50:00,117.15,143.55,157.4,66.8,09:50:00,09:50:00,10:06:00,11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,33.10000000000001,1.064969778060913,09:55:00,35673.5,35700,09:55:00,104.9,152.4,157.4,66.8,09:55:00,09:55:00,10:06:00,11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,26.09999999999998,0.9415457248687744,10:00:00,35658.9,35700,10:00:00,105.85,145.85,158.8,66.8,10:00:00,10:00:00,10:06:00,11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,0.5500000000000114,0.9700927734375,10:05:00,35753.95,35800,10:05:00,93.35,147.8,140.0,100.6,10:05:00,10:05:00,10:15:00,11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,-27.500000000000014,1.0000066757202148,10:10:00,35806.65,35800,10:10:00,120.7,120.1,161.9,106.4,10:10:00,10:10:00,11:03:00,11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,-23.60000000000001,1.0663769245147705,10:15:00,35804.55,35800,10:15:00,141.75,102.95,161.9,106.4,10:15:00,10:15:00,11:03:00,11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,-18.799999999999997,0.8802471160888672,10:20:00,35836.65,35800,10:20:00,140.65,103.05,161.9,100.6,10:20:00,10:20:00,11:03:00,11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,-23.5,0.7819423675537109,10:25:00,35801.65,35800,10:25:00,123.65,115.35,161.9,100.6,10:25:00,10:25:00,11:03:00,11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,-25.099999999999994,0.7944850921630859,10:30:00,35813.45,35800,10:30:00,126.2,111.2,161.9,100.6,10:30:00,10:30:00,11:03:00,11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,-23.400000000000006,0.5999143123626709,10:35:00,35800.65,35800,10:35:00,120.25,118.85,161.9,100.6,10:35:00,10:35:00,11:03:00,11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,-37.14999999999999,0.6139793395996094,10:40:00,35796.45,35800,10:40:00,118.1,122.45,177.1,100.6,10:40:00,10:40:00,11:05:00,11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,-39.79999999999998,0.6334221363067627,10:45:00,35798.4,35800,10:45:00,117.65,119.65,176.5,100.6,10:45:00,10:45:00,11:05:00,11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,-36.29999999999998,0.5319998264312744,10:50:00,35799.25,35800,10:50:00,113.4,121.0,170.1,100.6,10:50:00,10:50:00,11:04:00,11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,63.400000000000006,1.0896546840667725,10:55:00,35848.95,35800,10:55:00,149.0,87.4,72.4,100.6,10:55:00,10:55:00,12:34:00,11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,60.45000000000002,1.0618700981140137,11:00:00,35828.3,35800,11:00:00,137.65,95.8,72.4,100.6,11:00:00,11:00:00,12:34:00,11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,25.799999999999997,1.013948917388916,11:05:00,35903.1,35900,11:05:00,122.7,119.2,37.3,178.8,11:05:00,11:05:00,12:25:00,11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,29.700000000000003,1.0233063697814941,11:10:00,35915.9,35900,11:10:00,123.35,112.65,37.3,169.0,11:10:00,11:10:00,12:25:00,11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,5.449999999999989,0.8353846073150635,11:15:00,35906.4,35900,11:15:00,104.7,123.85,37.3,185.8,11:15:00,11:15:00,12:25:00,11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,23.0,0.9419703483581543,11:20:00,35821.0,35800,11:20:00,124.25,99.15,72.4,128.0,11:20:00,11:20:00,12:34:00,11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,25.299999999999997,0.9523787498474121,11:25:00,35844.55,35800,11:25:00,140.4,85.3,72.4,128.0,11:25:00,11:25:00,12:34:00,11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,-10.000000000000014,0.738243579864502,11:30:00,35826.55,35800,11:30:00,117.55,110.25,72.4,165.4,11:30:00,11:30:00,12:34:00,11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,-26.64999999999999,0.7519464492797852,11:35:00,35770.25,35800,11:35:00,89.3,136.15,72.4,179.7,11:35:00,11:35:00,12:34:00,11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,BNF,0.5,1,-13.449999999999989,0.680936336517334,11:40:00,35743.85,35700,11:40:00,140.55,85.3,125.0,114.3,11:40:00,11:40:00,12:33:00,11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
