date,token,stoploss,max_order,net_P&L,time_taken,start_time,Actual_ltp_1,SP_1,SP_time_1,CE_sell_1,PE_sell_1,CE_buy_1,PE_buy_1,start_time_CE_1,start_time_PE_1,end_time_CE_1,end_time_PE_1,Actual_ltp_2,SP_2,SP_time_2,CE_sell_2,PE_sell_2,CE_buy_2,PE_buy_2,start_time_CE_2,start_time_PE_2,end_time_CE_2,end_time_PE_2,Actual_ltp_3,SP_3,SP_time_3,CE_sell_3,PE_sell_3,CE_buy_3,PE_buy_3,start_time_CE_3,start_time_PE_3,end_time_CE_3,end_time_PE_3,Actual_ltp_4,SP_4,SP_time_4,CE_sell_4,PE_sell_4,CE_buy_4,PE_buy_4,start_time_CE_4,start_time_PE_4,end_time_CE_4,end_time_PE_4,Actual_ltp_5,SP_5,SP_time_5,CE_sell_5,PE_sell_5,CE_buy_5,PE_buy_5,start_time_CE_5,start_time_PE_5,end_time_CE_5,end_time_PE_5,Actual_ltp_6,SP_6,SP_time_6,CE_sell_6,PE_sell_6,CE_buy_6,PE_buy_6,start_time_CE_6,start_time_PE_6,end_time_CE_6,end_time_PE_6,Actual_ltp_7,SP_7,SP_time_7,CE_sell_7,PE_sell_7,CE_buy_7,PE_buy_7,start_time_CE_7,start_time_PE_7,end_time_CE_7,end_time_PE_7,Actual_ltp_8,SP_8,SP_time_8,CE_sell_8,PE_sell_8,CE_buy_8,PE_buy_8,start_time_CE_8,start_time_PE_8,end_time_CE_8,end_time_PE_8,Actual_ltp_9,SP_9,SP_time_9,CE_sell_9,PE_sell_9,CE_buy_9,PE_buy_9,start_time_CE_9,start_time_PE_9,end_time_CE_9,end_time_PE_9,Actual_ltp_10,SP_10,SP_time_10,CE_sell_10,PE_sell_10,CE_buy_10,PE_buy_10,start_time_CE_10,start_time_PE_10,end_time_CE_10,end_time_PE_10
2022-06-16,BNF,0.5,3,51.050000000000026,2.0144715309143066,10:15:00,33583.95,33600,10:15:00,115.75,126.7,30.8,190.0,10:15:00,10:15:00,12:16:00,10:44:00,33179.6,33200,12:17:00,117.5,141.8,17.2,212.7,12:17:00,12:17:00,13:34:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,51.60000000000004,2.045759916305542,10:20:00,33561.85,33600,10:20:00,117.05,128.15,30.8,192.2,10:20:00,10:20:00,12:16:00,10:45:00,33179.6,33200,12:17:00,117.5,141.8,17.2,212.7,12:17:00,12:17:00,13:34:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,114.55000000000005,2.124004364013672,10:25:00,33540.15,33500,10:25:00,156.8,97.75,41.8,127.6,10:25:00,10:25:00,12:16:00,10:43:00,33179.6,33200,12:17:00,117.5,141.8,17.2,212.7,12:17:00,12:17:00,13:34:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,113.30000000000005,1.9605824947357178,10:30:00,33538.1,33500,10:30:00,146.8,106.5,41.8,127.6,10:30:00,10:30:00,12:16:00,10:43:00,33179.6,33200,12:17:00,117.5,141.8,17.2,212.7,12:17:00,12:17:00,13:34:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,44.55,1.9092729091644287,10:35:00,33558.25,33600,10:35:00,110.4,128.95,30.8,193.4,10:35:00,10:35:00,12:16:00,10:45:00,33179.6,33200,12:17:00,117.5,141.8,17.2,212.7,12:17:00,12:17:00,13:34:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,84.65000000000002,2.016950845718384,10:40:00,33526.05,33500,10:40:00,147.25,100.4,41.8,150.6,10:40:00,10:40:00,12:16:00,11:06:00,33179.6,33200,12:17:00,117.5,141.8,17.2,212.7,12:17:00,12:17:00,13:34:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,48.500000000000014,1.8723790645599365,10:45:00,33471.05,33500,10:45:00,111.45,150.45,41.8,201.0,10:45:00,10:45:00,12:16:00,11:18:00,33179.6,33200,12:17:00,117.5,141.8,17.2,212.7,12:17:00,12:17:00,13:34:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,34.00000000000004,1.85980224609375,10:50:00,33472.3,33500,10:50:00,115.6,138.4,41.8,207.6,10:50:00,10:50:00,12:16:00,11:18:00,33179.6,33200,12:17:00,117.5,141.8,17.2,212.7,12:17:00,12:17:00,13:34:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,33.050000000000054,1.690445899963379,10:55:00,33476.15,33500,10:55:00,114.85,138.8,41.8,208.2,10:55:00,10:55:00,12:16:00,11:18:00,33179.6,33200,12:17:00,117.5,141.8,17.2,212.7,12:17:00,12:17:00,13:34:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,37.00000000000004,1.756437063217163,11:00:00,33467.15,33500,11:00:00,116.1,133.5,41.8,200.2,11:00:00,11:00:00,12:16:00,11:18:00,33179.6,33200,12:17:00,117.5,141.8,17.2,212.7,12:17:00,12:17:00,13:34:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,18.850000000000012,1.7109286785125732,11:05:00,33452.45,33500,11:05:00,106.05,149.6,41.8,224.4,11:05:00,11:05:00,12:16:00,11:18:00,33179.6,33200,12:17:00,117.5,141.8,17.2,212.7,12:17:00,12:17:00,13:34:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,56.050000000000026,1.5008111000061035,11:10:00,33395.05,33400,11:10:00,139.15,118.1,53.5,177.1,11:10:00,11:10:00,12:16:00,11:19:00,33179.6,33200,12:17:00,117.5,141.8,17.2,212.7,12:17:00,12:17:00,13:34:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,46.20000000000003,1.4190948009490967,11:15:00,33404.85,33400,11:15:00,132.4,124.3,53.5,186.4,11:15:00,11:15:00,12:16:00,11:19:00,33179.6,33200,12:17:00,117.5,141.8,17.2,212.7,12:17:00,12:17:00,13:34:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,61.35000000000005,1.4189238548278809,11:20:00,33309.4,33300,11:20:00,138.8,160.3,75.5,203.6,11:20:00,11:20:00,12:15:00,11:42:00,33199.0,33200,12:16:00,125.95,134.8,17.2,202.2,12:16:00,12:16:00,13:34:00,12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,42.80000000000004,1.4882054328918457,11:25:00,33287.5,33300,11:25:00,144.8,135.75,75.5,203.6,11:25:00,11:25:00,12:15:00,11:42:00,33199.0,33200,12:16:00,125.95,134.8,17.2,202.2,12:16:00,12:16:00,13:34:00,12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,49.950000000000045,1.3234412670135498,11:30:00,33268.7,33300,11:30:00,133.3,146.8,75.5,196.0,11:30:00,11:30:00,12:15:00,11:41:00,33199.0,33200,12:16:00,125.95,134.8,17.2,202.2,12:16:00,12:16:00,13:34:00,12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,41.60000000000002,1.37025785446167,11:35:00,33311.9,33300,11:35:00,141.1,130.65,75.5,196.0,11:35:00,11:35:00,12:15:00,11:41:00,33199.0,33200,12:16:00,125.95,134.8,17.2,202.2,12:16:00,12:16:00,13:34:00,12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,-24.550000000000008,1.1847198009490967,11:40:00,33260.6,33300,11:40:00,97.3,175.4,75.5,263.1,11:40:00,11:40:00,12:15:00,12:01:00,33199.0,33200,12:16:00,125.95,134.8,17.2,202.2,12:16:00,12:16:00,13:34:00,12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,-12.599999999999977,1.575502634048462,11:45:00,33167.95,33200,11:45:00,122.2,133.35,109.5,200.0,11:45:00,11:45:00,12:15:00,12:02:00,33199.0,33200,12:16:00,125.95,134.8,17.2,202.2,12:16:00,12:16:00,13:34:00,12:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,54.69999999999999,1.2687833309173584,11:50:00,33130.75,33100,11:50:00,143.95,126.9,162.8,131.1,11:50:00,11:50:00,12:16:00,12:27:00,33082.5,33100,12:28:00,120.3,137.55,22.7,157.4,12:28:00,12:28:00,13:34:00,13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,59.75,1.6712706089019775,11:55:00,33142.4,33100,11:55:00,161.15,114.75,162.8,131.1,11:55:00,11:55:00,12:16:00,12:27:00,33082.5,33100,12:28:00,120.3,137.55,22.7,157.4,12:28:00,12:28:00,13:34:00,13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,52.8,1.527764081954956,12:00:00,33139.25,33100,12:00:00,150.65,118.3,162.8,131.1,12:00:00,12:00:00,12:16:00,12:27:00,33082.5,33100,12:28:00,120.3,137.55,22.7,157.4,12:28:00,12:28:00,13:34:00,13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,49.94999999999999,1.2781367301940918,12:05:00,33086.75,33100,12:05:00,124.65,141.45,162.8,131.1,12:05:00,12:05:00,12:16:00,12:27:00,33082.5,33100,12:28:00,120.3,137.55,22.7,157.4,12:28:00,12:28:00,13:34:00,13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,42.550000000000026,1.2365171909332275,12:10:00,33051.0,33100,12:10:00,116.45,154.15,174.7,131.1,12:10:00,12:10:00,12:16:00,12:27:00,33082.5,33100,12:28:00,120.3,137.55,22.7,157.4,12:28:00,12:28:00,13:34:00,13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,107.85000000000001,1.0260250568389893,12:15:00,33112.0,33100,12:15:00,158.7,102.95,22.7,131.1,12:15:00,12:15:00,13:34:00,12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,16.3,0.9054310321807861,12:20:00,33154.8,33200,12:20:00,106.25,145.55,17.2,218.3,12:20:00,12:20:00,13:34:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,82.45000000000002,0.7970790863037109,12:25:00,33133.5,33100,12:25:00,137.55,115.2,22.7,147.6,12:25:00,12:25:00,13:34:00,12:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,70.35000000000001,0.7146165370941162,12:30:00,33088.5,33100,12:30:00,126.65,129.1,22.7,162.7,12:30:00,12:30:00,13:34:00,13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,71.55,0.7440464496612549,12:35:00,33128.35,33100,12:35:00,147.75,106.9,22.7,160.4,12:35:00,12:35:00,13:34:00,13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,72.64999999999999,0.7242145538330078,12:40:00,33137.5,33100,12:40:00,130.7,117.65,22.7,153.0,12:40:00,12:40:00,13:34:00,13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,68.09999999999998,0.6601729393005371,12:45:00,33081.3,33100,12:45:00,101.85,141.95,22.7,153.0,12:45:00,12:45:00,13:34:00,13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,65.09999999999998,0.6876740455627441,12:50:00,33053.9,33100,12:50:00,110.35,130.45,22.7,153.0,12:50:00,12:50:00,13:34:00,13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,66.19999999999999,0.5951592922210693,12:55:00,33072.5,33100,12:55:00,95.95,145.95,22.7,153.0,12:55:00,12:55:00,13:34:00,13:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,22.74999999999999,0.4805738925933838,13:00:00,33124.05,33100,13:00:00,105.7,120.55,22.7,180.8,13:00:00,13:00:00,13:34:00,13:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,11.350000000000001,0.6536836624145508,13:05:00,32960.2,33000,13:05:00,104.3,114.75,35.6,172.1,13:05:00,13:05:00,13:34:00,13:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,19.650000000000013,0.39803314208984375,13:10:00,32933.1,32900,13:10:00,122.95,89.5,58.6,134.2,13:10:00,13:10:00,13:34:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,27.00000000000002,0.46279072761535645,13:15:00,32937.3,32900,13:15:00,129.3,87.5,58.6,131.2,13:15:00,13:15:00,13:34:00,13:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,-30.000000000000007,0.331195592880249,13:20:00,32894.45,32900,13:20:00,87.9,118.6,58.6,177.9,13:20:00,13:20:00,13:34:00,13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,34.79999999999998,0.45382022857666016,13:25:00,32756.6,32800,13:25:00,109.8,130.8,96.4,109.4,13:25:00,13:25:00,13:33:00,13:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,23.55000000000001,0.3345158100128174,13:30:00,32730.85,32700,13:30:00,144.15,100.8,156.7,64.7,13:30:00,13:30:00,13:34:00,13:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,88.89999999999998,0.6044468879699707,13:35:00,32790.35,32800,13:35:00,106.35,123.55,31.6,109.4,13:35:00,13:35:00,14:26:00,13:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,89.75,0.5612812042236328,13:40:00,32830.6,32800,13:40:00,106.6,105.85,31.6,91.1,13:40:00,13:40:00,14:26:00,14:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,80.1,0.5251433849334717,13:45:00,32796.65,32800,13:45:00,99.05,103.75,31.6,91.1,13:45:00,13:45:00,14:26:00,14:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,21.149999999999977,0.5930752754211426,13:50:00,32861.85,32900,13:50:00,69.0,131.95,16.5,163.3,13:50:00,13:50:00,14:28:00,14:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,59.9,0.3953690528869629,13:55:00,32806.9,32800,13:55:00,85.85,96.75,31.6,91.1,13:55:00,13:55:00,14:26:00,14:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-16,BNF,0.5,3,-15.000000000000014,0.503349781036377,14:00:00,32860.8,32900,14:00:00,60.8,118.5,16.5,177.8,14:00:00,14:00:00,14:28:00,14:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-23,BNF,0.5,3,49.75000000000002,3.1953961849212646,09:15:00,32873.2,32900,09:15:00,111.35,161.5,167.0,33.8,09:15:00,09:15:00,09:20:00,11:36:00,33263.75,33300,11:37:00,101.85,150.15,49.3,225.2,11:37:00,11:37:00,12:11:00,11:52:00,33166.7,33200,12:12:00,77.4,138.3,8.1,207.4,12:12:00,12:12:00,13:30:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-23,BNF,0.5,3,52.600000000000016,3.4942421913146973,09:20:00,32961.25,33000,09:20:00,120.55,147.15,180.8,44.6,09:20:00,09:20:00,09:25:00,11:32:00,33308.6,33300,11:33:00,123.3,127.8,49.3,191.7,11:33:00,11:33:00,12:11:00,11:51:00,33166.7,33200,12:12:00,77.4,138.3,8.1,207.4,12:12:00,12:12:00,13:30:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-23,BNF,0.5,3,109.75000000000003,3.0630509853363037,09:25:00,33089.9,33100,09:25:00,148.0,147.55,222.0,67.1,09:25:00,09:25:00,09:44:00,10:54:00,33333.55,33300,10:55:00,159.8,115.0,49.3,122.4,10:55:00,10:55:00,12:11:00,11:32:00,33166.7,33200,12:12:00,77.4,138.3,8.1,207.4,12:12:00,12:12:00,13:30:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-23,BNF,0.5,3,89.10000000000005,3.213080406188965,09:30:00,33112.5,33100,09:30:00,161.8,133.8,242.7,67.1,09:30:00,09:30:00,09:45:00,10:54:00,33333.55,33300,10:55:00,159.8,115.0,49.3,122.4,10:55:00,10:55:00,12:11:00,11:32:00,33166.7,33200,12:12:00,77.4,138.3,8.1,207.4,12:12:00,12:12:00,13:30:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-23,BNF,0.5,3,33.15,3.0924644470214844,09:35:00,33166.75,33200,09:35:00,120.25,167.4,180.4,84.4,09:35:00,09:35:00,09:45:00,11:32:00,33308.6,33300,11:33:00,123.3,127.8,49.3,191.7,11:33:00,11:33:00,12:11:00,11:51:00,33166.7,33200,12:12:00,77.4,138.3,8.1,207.4,12:12:00,12:12:00,13:30:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-23,BNF,0.5,3,45.95000000000001,2.9298322200775146,09:40:00,33159.25,33200,09:40:00,115.2,177.65,172.8,84.4,09:40:00,09:40:00,09:45:00,11:32:00,33308.6,33300,11:33:00,123.3,127.8,49.3,191.7,11:33:00,11:33:00,12:11:00,11:51:00,33166.7,33200,12:12:00,77.4,138.3,8.1,207.4,12:12:00,12:12:00,13:30:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-23,BNF,0.5,3,145.20000000000002,2.646256685256958,09:45:00,33269.75,33300,09:45:00,155.8,160.9,49.3,122.4,09:45:00,09:45:00,12:11:00,11:32:00,33166.7,33200,12:12:00,77.4,138.3,8.1,207.4,12:12:00,12:12:00,13:30:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-23,BNF,0.5,3,158.50000000000003,2.8853113651275635,09:50:00,33332.95,33300,09:50:00,176.15,153.85,49.3,122.4,09:50:00,09:50:00,12:11:00,11:32:00,33166.7,33200,12:12:00,77.4,138.3,8.1,207.4,12:12:00,12:12:00,13:30:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-23,BNF,0.5,3,100.75000000000003,2.593423843383789,09:55:00,33356.75,33400,09:55:00,131.8,190.65,29.6,192.3,09:55:00,09:55:00,12:11:00,11:36:00,33166.7,33200,12:12:00,77.4,138.3,8.1,207.4,12:12:00,12:12:00,13:30:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-23,BNF,0.5,3,140.05000000000004,2.6411666870117188,10:00:00,33349.4,33300,10:00:00,174.65,136.9,49.3,122.4,10:00:00,10:00:00,12:11:00,11:32:00,33166.7,33200,12:12:00,77.4,138.3,8.1,207.4,12:12:00,12:12:00,13:30:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-23,BNF,0.5,3,89.70000000000002,2.6088616847991943,10:05:00,33391.15,33400,10:05:00,143.05,156.45,29.6,180.4,10:05:00,10:05:00,12:11:00,11:32:00,33166.7,33200,12:12:00,77.4,138.3,8.1,207.4,12:12:00,12:12:00,13:30:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-23,BNF,0.5,3,71.30000000000001,2.699324369430542,10:10:00,33368.3,33400,10:10:00,121.25,171.75,29.6,192.3,10:10:00,10:10:00,12:11:00,11:36:00,33166.7,33200,12:12:00,77.4,138.3,8.1,207.4,12:12:00,12:12:00,13:30:00,12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
